Student_ID,Pre_Semester_GPA,Weekly_GenAI_Hours,Tool_Diversity,Paid_Subscription,Traditional_Study_Hours,Perceived_AI_Dependency,Anxiety_Level_During_Exams,Post_Semester_GPA,Skill_Retention_Score,Major_Category_Business,Major_Category_Humanities,Major_Category_Medical,Major_Category_STEM,Year_of_Study_Graduate,Year_of_Study_Junior,Year_of_Study_Senior,Year_of_Study_Sophomore,Primary_Use_Case_Debugging/Troubleshooting,Primary_Use_Case_Direct_Answer_Generation,Primary_Use_Case_Ideation,Primary_Use_Case_Summarizing_Reading,Prompt_Engineering_Skill_Beginner,Prompt_Engineering_Skill_Intermediate,Institutional_Policy_Allowed_With_Citation,Institutional_Policy_Strict_Ban
0.9903777411647811,-0.33174258118359606,1.0816762186258535,0.16578431403622965,-0.8579252661722372,-0.7268741182408376,0.2694481695036095,0.341054825329319,-0.30314475204716124,-0.22125458927038308,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
-0.27103275531784154,0.32485334255194415,-0.7898011194379229,0.16578431403622965,-0.8579252661722372,-0.7443233011684244,-1.3768746584206843,-1.5263318029880801,0.9412354424630058,-0.8835031436773737,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.0928933545753212,0.5925102796161137,3.0821793783216043,1.8505842534288066,-0.8579252661722372,0.3937511853308475,1.3669967214531387,0.8079014824086689,1.161426093764318,-1.7602299230911738,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
1.2584872401974276,0.12620170957463067,0.4811635160770386,1.8505842534288066,1.165602692250399,-0.9827954678454438,1.9157709974279034,0.341054825329319,0.45641199005644745,-0.3499415242744683,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
1.6002592870387338,0.9709939171834155,-0.5172792905703884,1.8505842534288066,-0.8579252661722372,0.6070189766680194,0.8182224454783741,-0.5926384888293806,0.7695271364023496,-0.25511957216619424,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,-0.4948774349049492
0.9596099413274859,-3.106592233403538,-0.6631869954065462,1.0081842837325181,-0.8579252661722372,0.3200768574143698,0.2694481695036095,2.208441453646718,-2.838367388589792,0.16254855021548723,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
1.123982061178982,-0.5743066803979997,-0.7427730162262687,1.0081842837325181,1.165602692250399,-1.0409594109373999,-1.3768746584206843,-0.5926384888293806,0.09481449846988839,-0.5042153352442784,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
1.5781535930114878,0.7660690747436604,-0.9851486250863325,-0.6766156556600588,-0.8579252661722372,-1.800968267338958,-1.3768746584206843,0.341054825329319,0.06249293497611778,-0.476370793752166,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
0.30579419478496295,-0.3108318829754574,-0.9839427762860337,-0.6766156556600588,-0.8579252661722372,0.8086539793868003,-1.3768746584206843,-0.12579183175003078,0.21804045928988955,-0.2980152171675567,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
1.6112081887826362,0.6949727008359908,-0.8042713050415088,-1.5190156253563474,1.165602692250399,-1.599333264620177,-1.3768746584206843,-0.12579183175003078,0.4220703288443164,0.2543602816219109,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,2.0207023587407447
-1.0204088531568285,0.8267100995472609,-0.9767076834842408,-0.6766156556600588,1.165602692250399,0.20374897123045793,-0.8281003824459198,0.8079014824086689,0.01603068745382318,-0.6479533737576137,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-1.2786781999892591,-0.5722156105771852,0.7078630905332178,-0.6766156556600588,1.165602692250399,1.3631502368634472,-0.8281003824459198,-1.5263318029880801,-0.26072269996158753,-0.19341004777827062,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,-0.4948774349049492
0.3170895807612673,-0.026446387344778246,0.25928733682205485,-0.6766156556600588,-0.8579252661722372,1.3185578804929474,-0.27932610647115513,-0.12579183175003078,0.7271050843167759,-0.0752588852306592,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-0.19875614443879,-1.8707699693025694,-0.8597403498552546,1.0081842837325181,-0.8579252661722372,0.13589103762317603,-1.3768746584206843,0.341054825329319,-1.8060974545074941,1.724100539300153,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
0.27641233187727565,-0.24391764870941593,1.311993339482929,-0.6766156556600588,1.165602692250399,0.981207010559603,0.2694481695036095,0.341054825329319,-0.0021501920114225703,-1.006169637277759,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,1.304666612045947,-0.7378357164040951,-1.005062815888941,2.0207023587407447
-0.601093635103961,0.9751760568250427,-0.5305436273736754,1.8505842534288066,-0.8579252661722372,0.3918123872277824,0.2694481695036095,0.341054825329319,0.7311452797534977,-0.4124036038378548,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
0.08009436579831782,-2.1405179761875517,-0.554660603379652,1.8505842534288066,-0.8579252661722372,-0.1510510816304735,-0.27932610647115513,-1.0594851459087304,-1.2849122431704434,1.824190377636664,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
0.8885806736850814,-1.9460484828518663,1.4639302883205807,0.16578431403622965,1.165602692250399,0.1281358452109154,1.3669967214531387,-0.12579183175003078,-1.8646802883399531,-2.1982170352103427,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,-0.7664793371479203,1.3553152521181604,-1.005062815888941,2.0207023587407447
-1.5628645674053574,-1.3793685614113207,1.2770237242742632,0.16578431403622965,1.165602692250399,-1.1902468648734201,0.8182224454783741,-1.5263318029880801,-0.8647319177514253,0.313812140483448,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
0.050989690276552084,-0.1121802499981448,-0.8199473394453934,-0.6766156556600588,1.165602692250399,0.011807959027003179,-0.8281003824459198,-0.12579183175003078,0.16551791861251186,-0.13320563374127167,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
0.6161054733241699,0.1450213379619558,-0.2134053928950845,1.8505842534288066,1.165602692250399,-0.3875844502044276,-0.27932610647115513,-0.12579183175003078,0.04027186007415114,-1.0121900786814588,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
-1.4788074926246388,0.4273157637718213,-0.9947954154887231,1.8505842534288066,-0.8579252661722372,0.3065052706929137,-0.27932610647115513,-0.12579183175003078,0.11501547565349549,0.049665273896113804,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
0.2978250574397176,0.11992850011218989,-0.9308854290728854,-0.6766156556600588,-0.8579252661722372,-0.9517746981964007,0.2694481695036095,-0.5926384888293806,-0.497074133009785,-1.411796876852041,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-1.459196485070687,-1.1848990680756353,-0.8006537586406123,-0.6766156556600588,-0.8579252661722372,-0.6066686358507952,-1.3768746584206843,-1.5263318029880801,-1.521263676218641,-1.4388888631686907,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
0.05168265874135603,1.2281955051435152,-0.22425803209777392,0.16578431403622965,-0.8579252661722372,-0.12584670629062578,-1.3768746584206843,-0.5926384888293806,1.0907226736216955,1.4998390970123308,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-1.2014122161636192,-0.7604118944504298,-0.051821653655041995,0.16578431403622965,-0.8579252661722372,0.3181380593113046,-0.27932610647115513,0.341054825329319,-1.5172234807819192,0.9527314844511012,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
0.26151350988399086,0.5235049755292568,0.28702185922892787,-0.6766156556600588,-0.8579252661722372,0.407322772052304,0.2694481695036095,-0.12579183175003078,0.46247228321152967,-0.6645095876177883,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,-0.4948774349049492
0.5806254879262079,-0.41538537401614906,-0.2833446233124164,0.16578431403622965,-0.8579252661722372,-1.0409594109373999,-0.8281003824459198,0.341054825329319,-0.28294377486355504,-2.0236242345030453,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
1.62770083824497,-0.7353190566006639,-0.9574141026794595,-0.6766156556600588,-0.8579252661722372,-0.602791039644665,0.2694481695036095,-1.0594851459087304,0.01401058973546274,1.2055900234064978,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,-0.4948774349049492
-0.15308952260820996,0.4607728809048425,-0.5293377785733766,0.16578431403622965,1.165602692250399,0.08354348884041574,0.2694481695036095,0.341054825329319,0.2564223159387415,-1.4087866561501912,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-1.5133866190183556,1.21983122586026,-0.11090824486968444,-0.6766156556600588,-0.8579252661722372,0.41701676256762976,-0.8281003824459198,-1.0594851459087304,1.312933422641368,0.22802085048072418,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.2101436188201489,-0.7729583133753122,-0.588424369788019,0.16578431403622965,-0.8579252661722372,1.0180441745178415,0.2694481695036095,-1.0594851459087304,-0.6546417550419172,1.2462280028814716,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,2.0207023587407447
1.0588430254874108,0.6029656287201826,1.8739188804221816,1.0081842837325181,-0.8579252661722372,0.00986916092393802,0.8182224454783741,0.341054825329319,-0.6748427322255234,0.2776894920612482,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-0.7860469183601341,0.5778727908704167,-0.8886807210624265,-0.6766156556600588,-0.8579252661722372,1.089779704331254,-0.27932610647115513,-0.12579183175003078,1.0139589603239898,-0.39961016585499237,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,2.0207023587407447
